29.625,0.736
29.64,0.873
29.655,0.899
29.67,0.917
29.685,1.012
29.7,1.075
29.715,1.146
29.73,1.192
29.745,1.252
29.76,1.316
29.775,1.418
29.79,1.506
29.805,1.594
29.82,1.657
29.835,1.692
29.85,1.748
29.865,1.77
29.88,1.871
29.895,1.937
29.91,1.994
29.925,2.02
29.94,2.038
29.955,2.079
29.97,2.117
29.985,2.214
30,2.262
30.015,2.315
30.03,2.325
30.045,2.322
30.06,2.306
30.075,2.271
30.09,2.313
30.105,2.312
30.12,2.328
30.135,2.349
30.15,2.317
30.165,2.286
30.18,2.239
30.195,2.22
30.21,2.187
30.225,2.168
30.24,2.149
30.255,2.092
30.27,2.057
30.285,1.972
30.3,1.909
30.315,1.872
30.33,1.837
30.345,1.731
30.36,1.583
30.375,1.563
30.39,1.552
30.405,1.515
30.42,1.428
30.435,1.393
30.45,1.313
30.465,1.247
30.48,1.182
30.495,1.054
30.51,0.996
30.525,0.953
30.54,0.875
30.555,0.825
30.57,0.767
30.585,0.711
30.6,0.644
30.615,0.57
30.63,0.568
30.645,0.524
30.66,0.514
30.675,0.467
30.69,0.391
30.705,0.302
30.72,0.273
30.735,0.266
30.75,0.229
30.765,0.18
30.78,0.165
30.795,0.161
30.81,0.156
30.825,0.099
30.84,0.075
30.855,0.055
30.87,0.056
30.885,0.064
30.9,0.061
30.915,0.05
30.93,0.067
30.945,0.058
30.96,0.055
30.975,-0.037
30.99,-0.062
31.005,-0.036
31.02,-0.018
31.035,-0.023
31.05,-0.063
31.065,-0.052
31.08,-0.008
31.095,-0.003
31.11,-0.058
31.125,-0.079
31.14,-0.043
31.155,-0.003
31.17,-0.038
31.185,-0.017
31.2,0.018
31.215,-0.03
31.23,-0.033
31.245,0.016
31.26,0.029
31.275,0.011
31.29,-0.002
31.305,-0.055
31.32,-0.052
31.335,-0.045
31.35,-0.026
31.365,-0.048
31.38,-0.079
31.395,-0.062
31.41,-0.044
31.425,-0.014
31.44,0.001
31.455,0.043
31.47,-0.027
31.485,-0.072
31.5,-0.069
31.515,-0.074
31.53,-0.042
31.545,-0.011
31.56,-0.009
31.575,-0.044
31.59,-0.059
31.605,-0.079
31.62,-0.076
31.635,-0.009
31.65,0.022
31.665,-0.013
31.68,-0.023
31.695,-0.013
31.71,0.013
31.725,0.039
31.74,-0.014
31.755,-0.033
31.77,-0.079
31.785,-0.053
31.8,-0.058
31.815,-0.057
31.83,0.051
31.845,0.012
31.86,0.001
31.875,0.01
31.89,-0.017
31.905,-0.032
31.92,-0.018
31.935,-0.006
31.95,0.021
31.965,-0.014
31.98,-0.011
31.995,-0.024
32.01,-0.038
32.025,-0.047
32.04,0.025
32.055,0.041
32.07,0.004
32.085,-0.024
32.1,-0.005
32.115,-0.052
32.13,-0.079
32.145,-0.048
32.16,-0.01
32.175,0.031
32.19,0.012
32.205,-0.014
32.22,-0.023
32.235,0.016
32.25,0.035
32.265,-0.041
32.28,-0.064
32.295,-0.034
32.31,-0.019
32.325,-0.01
32.34,-0.041
32.355,-0.044
32.37,-0.062
32.385,-0.079
32.4,-0.04
32.415,-0.025
32.43,-0.024
32.445,-0.06
32.46,-0.041
32.475,-0.012
32.49,0.025
32.505,0.014
32.52,-0.037
32.535,-0.075
32.55,-0.057
32.565,0.012
32.58,-0.005
32.595,-0.005
32.61,-0.062
32.625,-0.035
32.64,-0.001
32.655,-0.019
32.67,-0.035
32.685,0.02
32.7,0.026
32.715,0.003
32.73,-0.028
32.745,-0.005
32.76,-0.033
32.775,-0.037
32.79,-0.079
32.805,-0.057
32.82,-0.047
32.835,-0.031
32.85,-0.004
32.865,0.011
32.88,0.012
32.895,0.006
32.91,-0.042
32.925,-0.034
32.94,-0.014
32.955,-0.038
32.97,-0.066
32.985,-0.079
33,-0.071
33.015,-0.068
33.03,-0.071
33.045,-0.013
33.06,0.026
33.075,-0.015
33.09,-0.068
33.105,-0.014
33.12,-0.051
33.135,-0.065
33.15,-0.021
33.165,-0.026
33.18,-0.054
33.195,-0.057
33.21,-0.068
33.225,-0.035
33.24,-0.039
33.255,-0.021
33.27,-0.045
33.285,-0.058
33.3,-0.058
33.315,-0.048
33.33,-0.006
33.345,-0.028
33.36,0.011
33.375,0.015
33.39,-0.037
33.405,-0.049
33.42,-0.011
33.435,-0.028
33.45,-0.042
33.465,-0.072
33.48,-0.071
33.495,-0.02
33.51,-0.012
33.525,-0.034
33.54,0.011
33.555,-0.025
33.57,-0.02
33.585,-0.017
33.6,-0.003
33.615,-0.033
33.63,-0.079
33.645,-0.076
33.66,-0.05
33.675,-0.004
33.69,-0.02
33.705,-0.028
33.72,-0.017
33.735,0.015
33.75,0.013
33.765,-0.03
33.78,-0.05
33.795,-0.013
33.81,-0.017
33.825,-0.009
33.84,-0.013
33.855,-0.01
33.87,0.007
33.885,0.018
33.9,0.028
33.915,0.025
33.93,0.036
33.945,0.044
