27.825,-0.005
27.84,-0.125
27.855,-0.152
27.87,-0.143
27.885,-0.074
27.9,0.028
27.915,-0.024
27.93,-0.038
27.945,0.024
27.96,-0.125
27.975,-0.104
27.99,-0.157
28.005,-0.116
28.02,-0.217
28.035,-0.202
28.05,0.009
28.065,0.028
28.08,-0.031
28.095,-0.099
28.11,-0.217
28.125,0.003
28.14,0.001
28.155,-0.123
28.17,-0.128
28.185,-0.068
28.2,-0.087
28.215,-0.181
28.23,-0.079
28.245,0.018
28.26,0.157
28.275,0.069
28.29,-0.008
28.305,-0.021
28.32,-0.054
28.335,-0.054
28.35,-0.016
28.365,0.016
28.38,0.004
28.395,0.071
28.41,0.005
28.425,-0.124
28.44,-0.121
28.455,-0.086
28.47,-0.171
28.485,-0.065
28.5,-0.14
28.515,-0.182
28.53,-0.02
28.545,0.039
28.56,-0.041
28.575,-0.127
28.59,-0.102
28.605,-0.027
28.62,-0.1
28.635,-0.103
28.65,0.011
28.665,-0.099
28.68,-0.054
28.695,0.073
28.71,-0.008
28.725,-0.06
28.74,-0.064
28.755,-0.005
28.77,0.021
28.785,-0.002
28.8,-0.064
28.815,0.022
28.83,-0.011
28.845,-0.026
28.86,-0.059
28.875,-0.04
28.89,-0.078
28.905,-0.149
28.92,-0.117
28.935,-0.142
28.95,-0.205
28.965,-0.122
28.98,-0.104
28.995,-0.122
29.01,-0.039
29.025,0.058
29.04,-0.106
29.055,-0.103
29.07,-0.076
29.085,-0.165
29.1,-0.147
29.115,-0.104
29.13,-0.07
29.145,0.144
29.16,-0.013
29.175,-0.221
29.19,-0.254
29.205,-0.139
29.22,-0.063
29.235,-0.115
29.25,-0.043
29.265,-0.052
29.28,-0.149
29.295,-0.108
29.31,-0.029
29.325,0.098
29.34,0.093
29.355,-0.029
29.37,0.077
29.385,0.141
29.4,0.19
29.415,0.121
29.43,-0.023
29.445,0.024
29.46,-0.085
29.475,0.11
29.49,0.141
29.505,0.07
29.52,0.244
29.535,0.357
29.55,0.524
29.565,0.534
29.58,0.427
29.595,0.377
29.61,0.466
29.625,0.551
29.64,0.662
29.655,0.7
29.67,0.665
29.685,0.913
29.7,1.044
29.715,0.963
29.73,1.012
29.745,1.374
29.76,1.572
29.775,1.515
29.79,1.521
29.805,1.653
29.82,1.845
29.835,2.014
29.85,2.155
29.865,2.262
29.88,2.316
29.895,2.534
29.91,2.648
29.925,2.701
29.94,2.838
29.955,2.848
29.97,2.962
29.985,2.976
30,3.109
30.015,3.345
30.03,3.381
30.045,3.437
30.06,3.5
30.075,3.368
30.09,3.432
30.105,3.39
30.12,3.32
30.135,3.335
30.15,3.287
30.165,3.281
30.18,3.385
30.195,3.17
30.21,3.098
30.225,3.061
30.24,2.883
30.255,2.971
30.27,2.873
30.285,2.684
30.3,2.532
30.315,2.442
30.33,2.384
30.345,2.026
30.36,1.881
30.375,1.802
30.39,1.725
30.405,1.45
30.42,1.432
30.435,1.472
30.45,1.366
30.465,1.304
30.48,1.151
30.495,0.976
30.51,0.97
30.525,0.932
30.54,0.738
30.555,0.645
30.57,0.814
30.585,0.579
30.6,0.441
30.615,0.44
30.63,0.458
