48.51,0.004
48.525,0.003
48.54,-0.022
48.555,-0.027
48.57,-0.016
48.585,-0.031
48.6,-0.008
48.615,0.008
48.63,-0.006
48.645,-0.011
48.66,-0.033
48.675,-0.007
48.69,0.004
48.705,0.009
48.72,-0.005
48.735,0.006
48.75,0.003
48.765,0.013
48.78,0.007
48.795,0.013
48.81,-0.007
48.825,-0.02
48.84,-0.005
48.855,-0.002
48.87,0.011
48.885,-0.007
48.9,-0.007
48.915,0.019
48.93,0.02
48.945,-0.021
48.96,0
48.975,-0.005
48.99,-0.018
49.005,-0.011
49.02,-0.007
49.035,-0.031
49.05,-0.022
49.065,-0.014
49.08,-0.011
49.095,-0.011
49.11,-0.01
49.125,-0.008
49.14,-0.009
49.155,-0.003
49.17,0.001
49.185,-0.012
49.2,-0.008
49.215,0.012
49.23,0.012
49.245,-0.006
49.26,-0.014
49.275,-0.027
49.29,-0.031
49.305,-0.025
49.32,0.009
49.335,-0.001
49.35,0.002
49.365,0.008
49.38,0.014
49.395,0.014
49.41,0.001
49.425,0.016
49.44,0.035
49.455,0.025
49.47,0.005
49.485,0.009
49.5,0.017
49.515,0.038
49.53,0.055
49.545,0.042
49.56,0.025
49.575,0.014
49.59,0.014
49.605,0.025
49.62,-0.001
49.635,-0.01
49.65,0.007
49.665,0.022
49.68,0.037
49.695,0.027
49.71,0.021
49.725,0.017
49.74,0.012
49.755,-0.012
49.77,-0.006
49.785,0.006
49.8,-0.019
49.815,-0.029
49.83,-0.018
49.845,-0.02
49.86,0.011
49.875,0.009
49.89,0.004
49.905,-0.003
49.92,-0.018
49.935,-0.023
49.95,-0.004
49.965,0.013
49.98,-0.006
49.995,-0.031
50.01,-0.009
50.025,0.005
50.04,0.007
50.055,0
50.07,-0.005
50.085,-0.036
50.1,-0.027
50.115,-0.003
50.13,0.008
50.145,0.027
50.16,0.004
50.175,-0.02
